10,1827,1
10,1828,1
10,1635,2
10,1829,1
10,1830,2
10,423,2
10,1362,1
10,1831,1
10,1832,1
10,1833,1
10,1834,1
10,1835,1
10,1836,1
10,1837,2
10,1838,4
10,1839,4
10,1840,5
10,1841,6
10,1842,1
10,1589,1
10,1714,1
10,1198,1
10,1421,1
10,1086,1
10,1843,1
10,809,1
10,1844,1
10,1845,1
10,1846,5
10,1847,1
10,1848,1
10,1849,1
10,1850,1
10,598,1
10,1851,1
10,1852,1
10,1853,1
10,1854,1
10,1450,2
10,1855,1
10,1856,1
10,1857,1
10,1858,1
10,1859,1
10,1860,1
10,1861,1
10,1862,1
10,1863,1
10,1445,1
10,1864,1
10,1865,1
10,1866,1
10,1867,1
10,128,1
10,1868,1
10,1869,2
10,1870,1
10,1871,1
10,1872,1
10,1873,1
10,1874,1
10,659,1
10,1875,1
10,1876,1
10,1399,1
10,1877,1
10,1542,1
10,1878,1
10,1879,1
10,1880,1
10,1881,1
10,1882,1
10,1883,1
10,1884,1
10,791,2
10,1885,1
10,201,1
10,1886,1
10,1887,1
10,1888,1
10,1889,1
10,1890,1
10,1891,1
10,1892,1
10,1893,2
10,1894,1
10,1895,1
10,1162,1
10,1896,1
10,777,3
10,1897,2
10,1898,1
10,1383,1
10,1899,1
10,1900,1
10,1901,1
10,673,1
10,1456,1
10,1541,1
10,560,2
10,568,1
10,1902,1
10,1903,1
10,1904,1
10,1905,1
10,1207,1
10,1906,1
10,1907,1
10,1908,1
10,1909,1
10,1910,1
10,1911,1
10,1912,1
10,1061,1
10,1913,1
10,1914,1
10,176,1
10,1915,1
10,1916,1
10,1917,1
10,93,1
10,1918,1
10,1919,1
10,1920,1
10,1921,1
10,1340,1
10,1922,1
10,1923,1
10,1924,1
10,1925,1
10,125,1
10,1926,1
10,931,1
10,218,1
11,1200,1
11,1199,1
11,1927,1
11,1928,1
11,1929,1
11,1930,1
11,180,1
11,1544,2
11,1931,1
11,880,1
11,1932,1
11,579,1
11,84,1
11,1933,1
11,1934,1
11,51,1
11,1935,1
11,5,2
11,1936,1
11,1937,1
11,1938,1
11,1939,1
11,1940,1
11,1941,1
11,116,1
11,1942,1
11,655,1
11,75,1
11,76,1
11,128,1
11,677,1
11,1943,1
11,1944,1
11,1945,1
11,1946,1
11,1947,1
11,1948,1
11,1949,1
11,1950,1
11,1951,1
11,1952,1
11,1953,1
11,1954,1
11,1955,1
11,1956,1
11,1264,1
11,423,1
11,1957,1
11,1958,1
11,1959,1
11,1960,1
11,1961,1
11,218,1
12,1962,1
12,1847,1
12,1963,1
12,1964,3
12,1965,1
12,1966,1
12,1967,6
12,1968,1
12,1969,1
12,1970,1
12,1971,1
12,1972,1
12,1973,1
12,1974,1
12,486,5
12,1975,2
12,1976,1
12,1977,1
12,176,1
12,147,1
12,1978,1
12,1979,1
12,1980,1
12,1981,2
12,1982,1
12,1983,1
12,1984,1
12,26,4
12,1985,1
12,1986,1
12,1987,3
12,1988,1
12,1989,1
12,1990,1
12,1991,1
12,448,1
12,1992,1
12,464,1
12,1993,1
12,1994,1
12,1995,2
12,1996,1
12,1997,1
12,1998,1
12,1999,1
12,2000,1
12,390,1
12,2001,1
12,474,1
12,323,1
12,479,2
12,2002,1
12,2003,1
12,405,2
12,2004,1
12,2005,1
12,445,1
12,2006,2
12,2007,1
12,981,2
12,2008,1
12,2009,2
12,2010,1
12,2011,1
12,2012,1
12,1334,1
12,2013,1
12,2014,4
12,2015,1
12,2016,1
12,2017,1
12,2018,9
12,2019,1
12,2020,1
12,2021,1
12,2022,2
12,2023,2
12,2024,1
12,2025,1
12,524,3
12,2026,1
12,2027,5
12,2028,4
12,2029,2
12,2030,1
12,2031,1
12,2032,2
12,2033,2
12,2034,1
12,2035,1
12,2036,1
12,2037,1
12,2038,1
12,2039,1
12,2040,1
12,2041,1
12,2042,1
12,2043,1
12,2044,1
12,2045,1
12,2046,1
12,2047,1
12,2048,1
12,2049,1
12,1461,1
12,2050,1
12,1076,1
12,2051,1
12,2052,1
12,2053,2
12,2054,1
12,2055,1
12,2056,1
12,2057,1
12,2058,2
12,2059,2
12,1956,1
12,2060,1
12,2061,1
12,2062,3
12,2063,1
12,2064,1
12,2065,1
12,516,1
12,2066,1
12,2067,1
12,2068,2
12,2069,1
12,2070,3
12,2071,2
12,2072,3
12,2073,1
12,2074,1
12,2075,1
12,276,1
12,2076,1
12,2077,1
12,2078,1
12,851,1
12,2079,1
12,2080,1
12,2081,1
12,2082,1
12,2083,1
12,1889,1
12,2084,1
12,2085,1
12,2086,3
12,2087,2
12,2088,2
12,2089,1
12,2090,1
12,528,1
12,2091,1
12,2092,2
12,2093,1
12,2094,1
12,1093,1
12,541,1
12,2095,1
12,1709,1
12,2096,1
12,2097,1
12,2098,1
12,2099,1
12,2100,1
12,2101,1
12,2102,1
12,2103,1
12,2104,1
12,2105,1
12,2106,1
12,2107,1
12,2108,1
12,2109,1
12,2110,1
12,304,1
12,1332,1
12,218,1
13,2001,2
13,2111,1
13,707,1
13,990,1
13,2112,1
13,2113,2
13,2114,2
13,425,4
13,2115,1
13,2116,2
13,2117,1
13,2118,1
13,486,3
13,473,1
13,2119,1
13,2120,1
13,2121,2
13,2122,1
13,1967,3
13,2123,1
13,2124,1
13,2125,1
13,2126,1
13,2127,2
13,2128,1
13,2129,1
13,2130,1
13,2131,1
13,2132,2
13,2133,1
13,2134,2
13,2135,1
13,2136,1
13,2137,1
13,2138,1
13,2139,1
13,405,2
13,2140,1
13,2141,1
13,2142,1
13,1883,1
13,2143,2
13,2144,1
13,1964,1
13,1761,1
13,2145,1
13,2146,1
13,1336,1
13,2147,1
13,2148,1
13,2149,1
13,2150,1
13,2151,1
13,1968,1
13,2152,1
13,2153,1
13,2154,1
13,2155,1
13,2156,1
13,2157,1
13,84,1
13,2158,1
13,858,1
13,2159,1
13,2160,1
13,538,1
13,2161,1
13,1814,1
13,2162,1
13,2163,1
13,2164,1
13,2165,3
13,2166,1
13,2167,1
13,2168,2
13,2169,1
13,2170,1
13,2171,1
13,474,1
13,2172,1
13,2173,1
13,2174,1
13,2175,1
13,1382,1
13,2176,1
13,2177,1
13,2178,1
13,2179,1
13,353,1
13,2180,1
13,2181,1
13,2182,1
13,2021,1
13,2183,1
13,26,1
13,1998,1
13,2184,1
13,304,1
13,147,1
13,2185,1
13,1709,1
13,2186,1
13,2187,1
13,2188,1
13,2189,1
13,2190,1
13,2191,1
13,2192,1
13,2193,1
13,2194,1
13,981,1
13,806,1
13,2195,1
13,2196,1
13,2197,1
13,2198,1
13,1972,1
13,2199,1
13,2200,1
13,2201,1
13,2202,1
13,2203,2
13,915,2
13,2204,2
13,2205,2
13,2206,1
13,2207,1
13,632,1
13,2208,1
13,2209,4
13,2210,4
13,2211,2
13,2212,1
13,2213,1
13,1673,2
13,2214,1
13,2215,1
13,2216,1
13,2020,1
13,1995,1
13,2217,1
13,2218,1
13,2219,1
13,2220,1
13,2221,1
13,389,1
13,2222,1
13,2073,1
13,218,1
14,2223,1
14,2224,5
14,2225,1
14,2226,4
14,2227,3
14,2228,1
14,2229,1
14,2230,1
14,2231,1
14,2232,1
14,2233,1
14,26,5
14,2234,1
14,2235,1
14,2236,1
14,2237,1
14,260,1
14,1995,2
14,486,8
14,2238,1
14,2239,1
14,2240,1
14,2241,1
14,2086,1
14,2242,1
14,2243,1
14,2244,1
14,2245,1
14,2246,2
14,2247,1
14,2248,1
14,2249,1
14,2146,1
14,2250,1
14,2251,5
14,2252,1
14,2253,1
14,2254,1
14,2255,1
14,403,1
14,2256,1
14,2257,1
14,2258,1
14,1716,2
14,304,3
14,2259,1
14,2260,3
14,2261,4
14,2262,1
14,2263,2
14,2264,1
14,2265,4
14,2266,3
14,2267,2
14,2268,1
14,2269,1
14,2270,2
14,2271,1
14,2272,1
14,915,2
14,2273,1
14,2274,1
14,2275,2
14,2276,1
14,237,2
14,2277,2
14,2278,1
14,2279,1
14,2280,1
14,2281,2
14,2282,1
14,464,1
14,1993,1
14,2283,1
14,2284,1
14,2285,1
14,2286,1
14,2287,1
14,2288,1
14,2289,1
14,2290,1
14,2291,1
14,2292,1
14,2293,1
14,2294,1
14,2295,1
14,2296,1
14,1847,1
14,2297,1
14,2298,1
14,2054,1
14,402,3
14,2299,1
14,2300,1
14,2301,1
14,522,1
14,2001,2
14,2302,1
14,541,4
14,2303,1
14,2304,1
14,2305,1
14,2306,1
14,2307,1
14,1453,1
14,1711,1
14,2308,1
14,2309,1
14,2310,1
14,2164,1
14,2311,1
14,2084,1
14,2312,1
14,2313,1
14,2314,1
14,2203,2
14,479,2
14,2315,1
14,1557,1
14,851,3
14,2316,2
14,2317,2
14,2318,1
14,2319,1
14,2320,1
14,2321,1
14,2322,1
14,2323,2
14,2324,1
14,2325,1
14,1461,1
14,2110,1
14,2121,2
14,2134,2
14,2326,1
14,2327,1
14,2328,1
14,2329,1
14,2330,1
14,2331,1
14,2332,2
14,2333,1
14,2334,1
14,2335,1
14,2336,1
14,2337,1
14,389,1
14,2338,1
14,2339,1
14,2019,1
14,2340,1
14,2132,1
14,2341,1
14,2342,1
14,2343,1
14,2344,1
14,2345,1
14,2346,1
14,2037,1
14,2117,1
14,2188,1
14,2347,1
14,1983,1
14,2348,1
14,2349,1
14,2097,2
14,374,1
14,469,1
14,2350,1
14,2351,1
14,2029,1
14,2352,1
14,2353,1
14,2354,1
14,2355,1
14,2356,1
14,2357,1
14,2358,1
14,331,1
14,2359,1
14,2360,1
14,2361,1
14,2362,3
14,2137,1
14,2363,1
14,2364,1
14,2365,1
14,2366,1
14,2367,1
14,2368,1
14,2369,1
14,1225,1
14,2370,1
14,2371,1
14,2372,1
14,2373,1
14,2374,1
14,2375,1
14,2376,1
14,2377,1
14,2378,2
14,2379,3
14,2380,1
14,2381,1
14,2382,1
14,632,1
14,2383,1
14,2384,1
14,2385,1
14,554,2
14,553,2
14,2386,5
14,141,1
14,2077,1
14,2387,3
14,2388,2
14,2389,5
14,2390,1
14,244,1
14,2116,1
14,2391,1
14,2392,1
14,2393,1
14,432,1
14,2394,1
14,2395,1
14,478,1
14,2396,1
14,2397,1
14,2398,1
14,2399,1
14,431,1
14,2400,1
14,2401,1
14,2174,1
14,2402,1
14,2403,1
14,2404,1
14,1994,1
14,2405,1
14,2406,1
14,218,1
15,72,1
15,2407,1
15,2408,3
15,539,1
15,1147,1
15,2409,1
15,2410,1
15,2411,1
15,2412,1
15,2413,1
15,2414,1
15,2415,1
15,804,2
15,2416,1
15,770,1
15,2417,1
15,2418,1
15,107,1
15,2419,1
15,2420,1
15,181,1
15,2421,1
15,1682,1
15,2422,1
15,2423,1
15,1303,1
15,2424,1
15,1478,1
15,2425,1
15,2426,1
15,2427,1
15,2428,1
15,5,5
15,362,1
15,2429,1
15,2430,1
15,2431,1
15,2113,5
15,1512,1
15,165,3
15,1241,1
15,2392,1
15,2432,1
15,2433,2
15,128,1
15,580,1
15,553,9
15,4,1
15,587,2
15,1443,1
15,944,1
15,554,14
15,2434,3
15,1580,1
15,976,1
15,2435,2
15,1275,1
15,2436,1
15,2437,1
15,2438,1
15,613,1
15,2439,1
15,1339,1
15,2440,3
15,1035,1
15,1461,9
15,2441,9
15,2442,1
15,20,1
15,2443,1
15,1924,1
15,2444,1
15,1004,1
15,2445,1
15,2446,1
15,2447,1
15,2448,1
15,2449,1
15,84,1
15,858,1
15,2450,1
15,1709,1
15,2451,1
15,2452,2
15,1050,1
15,179,2
15,1541,4
15,835,1
15,2453,1
15,2454,1
15,1627,1
15,2455,1
15,622,4
15,2456,3
15,2457,2
15,2458,1
15,791,2
15,2459,2
15,2460,1
15,2461,1
15,853,1
15,206,1
15,2462,1
15,2463,1
15,2464,1
15,2465,1
15,1088,1
15,596,2
15,161,2
15,1013,1
15,1714,1
15,1589,1
15,2466,1
15,1358,1
15,2467,1
15,813,1
15,120,1
15,2468,1
15,2469,1
15,2470,1
15,2471,1
15,913,2
15,2472,1
15,2473,1
15,134,2
15,2474,1
15,2475,1
15,2476,1
15,2477,1
15,2478,1
15,735,1
15,838,1
15,2479,1
15,1277,2
15,1876,2
15,1803,1
15,1901,1
15,2480,1
15,2481,1
15,2482,1
15,9,2
15,2483,2
15,2484,4
15,2485,1
15,748,3
15,749,3
15,1522,1
15,1523,1
15,1524,1
15,2486,1
15,2487,1
15,546,1
15,2488,1
15,2489,1
15,729,1
15,2490,2
15,2491,1
15,2492,1
15,2493,1
15,2494,1
15,1256,3
15,2495,1
15,2496,1
15,1212,1
15,2497,1
15,2498,1
15,2499,1
15,2500,1
15,2501,1
15,2502,1
15,2503,1
15,1518,1
15,1220,2
15,2504,1
15,2505,1
15,56,1
15,2506,1
15,673,2
15,7,2
15,2507,1
15,582,1
15,2508,1
15,628,1
15,2509,1
15,2510,1
15,2511,1
15,2512,1
15,2513,1
15,2514,1
15,2515,1
15,2516,1
15,2517,1
15,2518,1
15,2519,1
15,2520,1
15,2521,1
15,2522,1
15,1407,1
15,2523,1
15,2524,1
15,2525,1
15,2526,1
15,2527,1
15,2528,1
15,2529,1
15,2530,2
15,2531,1
15,750,1
15,751,1
15,2532,1
15,2533,2
15,2534,1
15,809,1
15,2041,1
15,966,1
15,2535,1
15,2536,1
15,2537,1
15,2538,1
15,2539,1
15,2540,1
15,2541,1
15,2542,1
15,51,1
15,2543,1
15,2544,1
15,2545,1
15,218,1
16,364,1
16,2546,1
16,2547,1
16,2548,1
16,2549,1
16,1928,1
16,2550,1
16,5,7
16,2551,1
16,2552,1
16,2553,1
16,2554,1
16,72,1
16,2555,1
16,2556,1
16,1902,1
16,2557,1
16,2558,1
16,2559,1
16,16,1
16,2560,1
16,571,1
16,1818,1
16,2561,1
16,2562,3
16,2563,1
16,2564,1
16,635,1
16,2565,1
16,596,5
16,89,4
16,2566,1
16,2567,1
16,943,2
16,181,7
16,2568,4
16,2569,1
16,1198,2
16,909,6
16,400,1
16,2570,1
16,782,2
16,2571,2
16,1792,1
16,2572,1
16,366,1
16,2573,1
16,2574,1
16,723,1
16,2575,1
16,2576,2
16,2577,1
16,2578,1
16,2579,2
16,746,1
16,1098,1
16,107,1
16,2580,1
16,2581,2
16,2582,1
16,1187,1
16,2583,1
16,882,1
16,2584,2
16,2585,1
16,1988,1
16,676,1
16,2586,1
16,2587,1
16,2588,1
16,2589,1
16,2590,2
16,2591,1
16,2427,1
16,438,1
16,2592,1
16,1933,1
16,980,1
16,56,1
16,2593,1
16,2594,1
16,1035,1
16,2595,1
16,2596,1
16,2597,1
16,2598,1
16,2599,1
16,2600,1
16,2601,1
16,2602,1
16,742,1
16,2603,1
16,2604,1
16,2605,1
16,2606,1
16,2607,1
16,2608,1
16,84,2
16,2609,1
16,654,1
16,2610,1
16,2611,1
16,2612,2
16,2613,1
16,704,2
16,2614,1
16,2615,1
16,251,1
16,2616,1
16,2617,1
16,1477,1
16,103,1
16,2618,1
16,2619,1
16,2620,1
16,2621,2
16,1410,1
16,2622,1
16,76,1
16,2623,1
16,2624,1
16,1547,1
16,2625,1
16,2497,1
16,539,1
16,554,1
16,2626,1
16,2627,1
16,2628,1
16,2629,1
16,218,1
17,2630,1
17,2060,4
17,2631,1
17,1987,1
17,2632,1
17,2633,3
17,2634,1
17,165,54
17,2635,1
17,2536,1
17,729,1
17,161,47
17,747,124
17,2636,1
17,2637,1
17,708,1
17,2638,1
17,2639,1
17,125,4
17,698,2
17,2640,1
17,441,4
17,1457,2
17,650,3
17,156,1
17,707,3
17,2641,1
17,2198,4
17,331,2
17,2642,1
17,2,2
17,2643,1
17,2644,2
17,888,1
17,2645,1
17,5,9
17,103,8
17,875,1
17,2646,1
17,2647,1
17,89,3
17,2648,1
17,2649,3
17,1539,2
17,1088,4
17,2650,1
17,2651,1
17,2652,1
17,2171,1
17,2653,1
17,2654,1
17,78,3
17,389,5
17,541,2
17,2139,3
17,2081,1
17,80,6
17,2655,2
17,1589,3
17,2656,1
17,554,76
17,2657,2
17,2658,1
17,873,1
17,2659,1
17,84,6
17,2660,1
17,1499,4
17,1004,3
17,1482,2
17,2661,1
17,1201,1
17,1562,1
17,2662,3
17,2663,1
17,2664,3
17,445,4
17,2222,4
17,2665,2
17,2666,7
17,2270,1
17,2667,1
17,2668,3
17,1851,4
17,2669,1
17,2670,1
17,2671,1
17,2672,1
17,2673,2
17,391,3
17,2674,1
17,2675,1
17,2676,1
17,2322,1
17,2677,2
17,2678,1
17,2146,3
17,2679,2
17,2680,1
17,2681,1
17,2682,3
17,2683,3
17,2684,3
17,2685,3
17,2350,13
17,2686,1
17,2687,1
17,2332,1
17,2688,1
17,2689,1
17,1989,1
17,2690,1
17,2121,2
17,1421,1
17,2691,1
17,709,1
17,2692,1
17,2693,1
17,366,1
17,59,1
17,2694,3
17,587,3
17,2695,2
17,26,4
17,2696,1
17,2697,1
17,2698,1
17,2699,1
17,813,3
17,1076,1
17,2700,1
17,2701,1
17,2702,1
17,1172,2
17,809,3
17,2533,3
17,555,1
17,791,3
17,2703,1
17,180,1
17,1964,2
17,2033,1
17,2704,1
17,2705,1
17,2706,1
17,1518,3
17,803,1
17,2707,1
17,1036,1
17,2708,1
17,2709,1
17,2710,2
17,1616,1
17,2711,1
17,2712,2
17,1417,3
17,2713,1
17,2714,1
17,2715,1
17,1382,1
17,2716,1
17,739,1
17,2717,2
17,2718,1
17,2719,1
17,2720,2
17,2721,2
17,2722,1
17,1757,1
17,2723,2
17,2724,1
17,2725,1
17,2085,1
17,134,1
17,2726,1
17,176,2
17,1776,1
17,2727,1
17,2728,2
17,2729,1
17,2730,1
17,550,1
17,2731,4
17,1321,1
17,2732,1
17,990,1
17,2733,1
17,2734,1
17,520,2
17,2735,1
17,2736,1
17,2737,1
17,2738,1
17,2739,1
17,2006,1
17,612,1
17,2740,1
17,2032,1
17,2741,1
17,2742,1
17,2743,2
17,2744,3
17,2745,2
17,2746,1
17,2203,3
17,2747,1
17,1114,1
17,2748,1
17,107,3
17,2749,1
17,2750,1
17,2751,2
17,2752,1
17,2753,1
17,1156,1
17,2754,1
17,2557,1
17,1487,1
17,2001,2
17,1480,1
17,2755,2
17,2756,2
17,1522,1
17,1523,1
17,1524,1
17,2204,1
17,2205,1
17,2312,2
17,2757,1
17,2758,1
17,2759,1
17,2760,1
17,2365,1
17,1265,1
17,2761,1
17,2762,1
17,1981,3
17,2763,1
17,2764,1
17,2765,2
17,7,1
17,2766,1
17,479,2
17,2767,1
17,2768,1
17,545,1
17,289,1
17,2769,1
17,2770,1
17,2771,1
17,2772,1
17,2099,2
17,2773,1
17,1705,1
17,2774,2
17,2775,1
17,2776,1
17,2777,1
17,93,2
17,2778,1
17,710,1
17,2779,1
17,2780,2
17,2781,1
17,2782,1
17,2783,1
17,2784,1
17,2785,2
17,2786,2
17,1060,1
17,2787,1
17,1591,1
17,2788,1
17,2789,1
17,2790,1
17,2480,1
17,2791,1
17,2792,1
17,1163,1
17,2793,1
17,486,1
17,2307,1
17,478,1
17,2794,1
17,2795,1
17,2796,2
17,2797,2
17,2470,2
17,2798,1
17,2799,1
17,2034,1
17,2800,1
17,2801,1
17,2802,1
17,2803,1
17,1855,1
17,2804,1
17,2805,1
17,2806,1
17,2807,1
17,148,1
17,1045,1
17,2808,1
17,2809,1
17,2328,1
17,2810,1
17,2811,1
17,2247,1
17,2812,1
17,2813,1
17,2814,2
17,2815,2
17,71,1
17,1408,1
17,2816,1
17,2817,1
17,2818,1
17,2819,1
17,1013,1
17,914,1
17,2820,1
17,2821,1
17,2822,2
17,2823,1
17,2304,2
17,2137,1
17,2824,1
17,2825,1
17,2826,1
17,2827,1
17,2828,1
17,675,1
17,2829,2
17,2830,1
17,2831,1
17,2566,1
17,1464,1
17,2832,1
17,2833,1
17,2834,2
17,2835,1
17,2836,1
17,211,2
17,2837,1
17,2838,1
17,2839,1
17,2840,1
17,2841,1
17,400,1
17,2842,1
17,913,1
17,2409,1
17,2843,1
17,2844,1
17,2845,1
17,1547,1
17,2846,1
17,2847,1
17,2848,1
17,390,2
17,2849,1
17,2850,2
17,2851,1
17,2577,1
17,2852,1
17,2853,1
17,712,1
17,431,1
17,1847,1
17,2135,2
17,2854,1
17,1145,1
17,2855,1
17,2856,1
17,1416,1
17,2857,1
17,2858,1
17,2859,1
17,2860,1
17,2861,2
17,463,1
17,2862,1
17,2863,1
17,1167,1
17,2864,1
17,2865,1
17,2866,1
17,2867,1
17,2134,1
17,2868,1
17,2869,1
17,2870,1
17,2871,1
17,2872,1
17,338,1
17,56,1
17,2873,1
17,2874,1
17,2875,1
17,364,1
17,2876,1
17,2877,1
17,2878,1
17,2305,1
17,402,1
17,1965,1
17,2879,1
17,2292,1
17,2880,2
17,2881,1
17,2402,1
17,2882,1
17,2883,1
17,613,1
17,582,1
17,635,1
17,670,1
17,1544,1
17,1065,1
17,1291,1
17,2884,1
17,2885,1
17,2886,1
17,1274,1
17,2887,1
17,2888,1
17,2889,1
17,403,1
17,2336,1
17,2890,1
17,304,1
17,2891,1
17,2892,1
17,2893,1
17,980,1
17,2894,1
17,2895,1
17,2896,2
17,743,1
17,2897,1
17,218,1
18,2898,1
18,93,1
18,1770,1
18,2899,1
18,2900,1
18,707,1
18,2901,1
18,809,1
18,2902,1
18,364,1
18,2903,1
18,1086,1
18,2904,1
18,1705,1
18,2905,1
18,1005,1
18,843,2
18,2906,2
18,2907,1
18,2908,9
18,981,1
18,2909,1
18,1336,1
18,2910,1
18,2911,1
18,2141,2
18,2912,1
18,1444,1
18,2913,1
18,2555,1
18,2914,4
18,2915,1
18,2916,1
18,2917,1
18,2918,1
18,2919,1
18,2021,1
18,2920,1
18,2921,1
18,2922,1
18,2923,2
18,340,1
18,2924,1
18,2925,1
18,2926,1
18,2043,1
18,2927,1
18,2928,1
18,2929,1
18,2930,1
18,792,1
18,2931,1
18,2932,1
18,2933,1
18,2934,1
18,2935,1
18,2936,1
18,2937,1
18,2938,1
18,2939,1
18,2940,1
18,692,1
18,2941,1
18,2316,1
18,2942,1
18,84,1
18,846,1
18,2943,1
18,587,1
18,2944,1
18,2945,1
18,2946,1
18,2073,2
18,2947,1
18,2948,1
18,2949,2
18,2950,1
18,2951,1
18,2952,1
18,304,1
18,2953,2
18,2207,1
18,2954,1
18,218,1
19,2409,1
19,2955,1
19,907,4
19,2956,3
19,1501,2
19,2957,1
19,2958,1
19,2959,1
19,2960,1
19,582,2
19,2961,1
19,2962,1
19,2963,1
19,2964,1
19,2965,1
19,2966,1
19,2967,1
19,2968,1
19,2969,2
19,1563,1
19,1749,4
19,2819,1
19,2970,1
19,539,3
19,1444,1
19,637,2
19,2971,2
19,364,1
19,2972,1
19,2973,2
19,2974,1
19,2975,2
19,2976,1
19,813,5
19,2977,1
19,1449,1
19,1277,3
19,183,1
19,2978,16
19,2979,1
19,2980,1
19,2981,1
19,2982,1
19,2983,2
19,2984,1
19,2985,1
19,2986,1
19,2987,1
19,147,3
19,1463,1
19,2988,1
19,2989,1
19,914,2
19,2571,2
19,1465,1
19,587,3
19,2990,1
19,55,4
19,179,2
19,888,2
19,2991,1
19,600,1
19,2992,1
19,259,1
19,2993,1
19,2994,1
19,2995,1
19,2996,1
19,1902,2
19,598,2
19,2997,1
19,2875,1
19,2998,1
19,2999,1
19,3000,1
19,3001,1
19,3002,1
19,3003,1
19,3004,1
19,3005,1
19,3006,2
19,3007,1
19,3008,1
19,1055,1
19,3009,1
19,562,2
19,3010,1
19,1411,1
19,1167,1
19,3011,1
19,670,1
19,554,1
19,3012,1
19,84,5
19,136,1
19,3013,1
19,3014,1
19,3015,1
19,3016,1
19,3017,2
19,3018,1
19,3019,1
19,3020,1
19,3021,2
19,771,3
19,2542,8
19,3022,1
19,3023,1
19,3024,1
19,3025,1
19,428,1
19,3026,1
19,555,1
19,3027,1
19,3028,1
19,613,3
19,56,2
19,107,3
19,3029,1
19,3030,1
19,5,6
19,3031,1
19,3032,1
19,3033,1
19,258,1
19,3034,1
19,125,3
19,804,3
19,710,1
19,2129,1
19,2533,4
19,80,3
19,675,1
19,51,1
19,3035,1
19,3036,2
19,3037,1
19,3038,1
19,3039,1
19,3040,1
19,3041,1
19,2,1
19,3042,1
19,3043,1
19,3044,1
19,3045,1
19,3046,1
19,3047,1
19,3048,1
19,3049,1
19,3050,3
19,3051,2
19,3052,1
19,3053,1
19,650,3
19,2525,1
19,3054,1
19,3055,2
19,1284,2
19,3056,1
19,3057,2
19,3058,1
19,3059,1
19,3060,2
19,2520,3
19,3061,1
19,3062,1
19,3063,1
19,3064,1
19,1580,1
19,3065,2
19,707,3
19,3066,1
19,1088,2
19,1630,4
19,3067,1
19,3068,1
19,1562,2
19,3069,1
19,3070,2
19,1654,1
19,3071,1
19,3072,1
19,3073,1
19,167,2
19,1628,2
19,1432,1
19,2041,1
19,148,2
19,3074,1
19,3075,3
19,1300,2
19,3076,1
19,385,2
19,2612,2
19,1447,2
19,3077,1
19,3078,3
19,3079,2
19,3080,1
19,3081,2
19,3082,1
19,3083,1
19,3084,1
19,3085,1
19,3086,1
19,1243,1
19,3087,1
19,3088,1
19,3089,1
19,3090,1
19,3091,2
19,3092,1
19,3093,1
19,3094,1
19,89,3
19,3095,1
19,2793,1
19,213,1
19,3096,1
19,1299,1
19,3097,1
19,3098,1
19,3099,1
19,3100,3
19,3101,1
19,3102,2
19,3103,1
19,3104,1
19,3105,1
19,7,2
19,2478,1
19,3106,2
19,1035,2
19,3107,1
19,3108,3
19,3109,1
19,1195,1
19,1739,1
19,3110,2
19,3111,1
19,3112,2
19,3113,2
19,72,3
19,3114,1
19,1065,2
19,3115,1
19,3116,1
19,3117,1
19,1556,1
19,342,1
19,2779,1
19,3118,1
19,3119,1
19,3120,1
19,2585,1
19,3121,1
19,3122,1
19,1086,1
19,875,1
19,134,1
19,3123,1
19,3124,1
19,3125,1
19,3126,1
19,3127,1
19,3128,1
19,936,2
19,654,1
19,3129,1
19,3130,1
19,868,2
19,3131,2
19,3132,1
19,3133,1
19,3134,1
19,3135,1
19,1315,1
19,3136,1
19,3137,1
19,3138,1
19,245,2
19,3139,1
19,2577,1
19,159,2
19,3140,1
19,3141,1
19,571,1
19,2619,1
19,3142,1
19,3143,1
19,3144,1
19,3145,2
19,3146,2
19,3147,1
19,3148,1
19,3149,1
19,3150,1
19,3151,1
19,3152,1
19,2945,2
19,816,1
19,3153,1
19,3154,1
19,1419,1
19,3155,1
19,911,2
19,90,2
19,2656,1
19,1862,1
19,3156,1
19,3157,1
19,3158,1
19,3159,1
19,3160,1
19,3161,1
19,3162,1
19,3163,1
19,3164,1
19,3165,1
19,3166,1
19,3167,1
19,3168,1
19,774,1
19,1293,1
19,3169,1
19,3170,1
19,3171,1
19,3172,1
19,3173,1
19,3174,1
19,3175,3
19,3176,1
19,3177,1
19,3178,1
19,3179,1
19,3180,3
19,3181,1
19,3182,1
19,3183,1
19,3184,2
19,3185,1
19,703,1
19,71,3
19,1125,1
19,3186,1
19,3187,1
19,3188,1
19,3189,1
19,3190,2
19,3191,1
19,2645,1
19,3192,1
19,3193,1
19,712,1
19,3194,1
19,1360,1
19,3195,1
19,3196,1
19,3197,1
19,2456,1
19,2441,1
19,441,1
19,3198,1
19,3199,1
19,3200,1
19,1884,1
19,3201,1
19,3202,1
19,1600,1
19,3203,1
19,201,1
19,3204,2
19,338,1
19,3205,1
19,3206,1
19,3207,1
19,3208,1
19,3209,1
19,3210,1
19,3211,1
19,2586,1
19,3212,1
19,3213,2
19,3214,1
19,3215,1
19,400,3
19,1374,1
19,3216,1
19,1382,1
19,3217,1
19,103,1
19,3218,1
19,3219,1
19,3220,1
19,2566,1
19,3221,1
19,3222,1
19,3223,1
19,3224,1
19,3225,1
19,3226,1
19,3227,1
19,3228,1
19,1696,2
19,1414,1
19,2770,2
